706105,杭州市,仟金顶网络科技有限公司
706254,杭州市,杭州钱潮商品混凝土有限公司
706288,杭州市,石塘东路12号4幢杭州千色浩利服饰有限公司
706292,杭州市,绿城育华亲亲学校综合楼
706308,杭州市,月牙三路12号格瑞贝司纺织有限公司
706337,杭州市,浙江欧耐斯屋面瓦业有限公司
706338,杭州市,杭州卓雁工贸有限公司
706339,杭州市,杭州中港绿泰房地产开发有限公司
698733,杭州市,杭州余杭金正市政工程有限公司
698734,杭州市,杭州余杭栋杰五金有限公司
698735,杭州市,杭州迅德机电设备有限公司
698736,杭州市,杭州同绿实业有限公司
698742,杭州市,杭州盛翔化工有限公司
698743,杭州市,杭州森悦卉园林有限公司
698744,杭州市,杭州瑞旺塑业有限公司
698745,杭州市,杭州欧吉森工贸有限公司
698746,杭州市,杭州玛努利液器材有限公司
698747,杭州市,杭州绿洲化肥有限公司
698748,杭州市,杭州陆达工贸有限公司
698749,杭州市,杭州力盾混凝土外加剂有限公司
698750,杭州市,杭州凯翔塑业有限公司
706351,杭州市,杭州巨瀚机电有限公司
706352,杭州市,杭州汇雅腾鞋业有限公司
706353,杭州市,杭州华育教学设备有限公司
706354,杭州市,杭州华宏压铸有限公司
706355,杭州市,杭州泓茂家具有限公司
706356,杭州市,杭州超德斯实业有限公司
706357,杭州市,杭州常合防水材料有限公司
706358,杭州市,杭州宝力物资再生利用有限公司
706359,杭州市,杭州百基水泥有限公司
706377,杭州市,石塘一路66号浙江锦江绿色能源有限公司
706388,杭州市,杭海商业城招商中心
706447,杭州市,特迅网络大厦
706516,杭州市,杭州国融置地有限公司
707595,杭州市,杭州冠源机械制造有限公司
708670,杭州市,望湖楼
708674,杭州市,岳湖楼
713537,杭州市,万副中心B楼
713538,杭州市,万副中心C楼
713539,杭州市,万副中心D楼
713540,杭州市,浙江和诚滨奥汽车有限公司
713541,杭州市,杭州汉通电子科技有限公司
713547,杭州市,杭州钢结构有限公司
715064,杭州市,1号楼
715067,杭州市,2号楼
715069,杭州市,3号楼
715576,杭州市,牌楼里1号
715577,杭州市,牌楼里2号
715578,杭州市,牌楼里3号
715579,杭州市,牌楼里4号
715580,杭州市,牌楼里5号
715581,杭州市,牌楼里6号
715582,杭州市,牌楼里7号
715583,杭州市,牌楼里8号
715584,杭州市,牌楼里9号
715585,杭州市,牌楼里10号
715586,杭州市,牌楼里11号
715587,杭州市,牌楼里12号
715588,杭州市,牌楼里13号
715589,杭州市,牌楼里14号
715590,杭州市,牌楼里15号
715611,杭州市,牌楼里16号
715612,杭州市,牌楼里17号
715613,杭州市,牌楼里18号
715614,杭州市,牌楼里19号
715615,杭州市,牌楼里20号
715616,杭州市,牌楼里21号
715617,杭州市,牌楼里22号
715618,杭州市,牌楼里23号
715619,杭州市,牌楼里24号
715620,杭州市,牌楼里25号
715621,杭州市,牌楼里26号
715622,杭州市,牌楼里27号
715623,杭州市,牌楼里28号
715624,杭州市,牌楼里29号
715625,杭州市,牌楼里30号
715626,杭州市,牌楼里31号
715627,杭州市,牌楼里32号
715628,杭州市,牌楼里33号
715629,杭州市,牌楼里34号
715630,杭州市,牌楼里35号
715631,杭州市,牌楼里36号
715632,杭州市,牌楼里37号
715633,杭州市,牌楼里38号
715634,杭州市,牌楼里39号
715635,杭州市,牌楼里40号
715636,杭州市,牌楼里41号
715637,杭州市,牌楼里42号
715638,杭州市,牌楼里43号
715639,杭州市,牌楼里44号
715640,杭州市,牌楼里45号
716312,杭州市,1号楼
716313,杭州市,2号楼
716315,杭州市,3号楼
716316,杭州市,4号楼
716318,杭州市,5号楼
716319,杭州市,6号楼
716321,杭州市,7号楼
716323,杭州市,8号楼
716325,杭州市,燕巢宾馆
716383,杭州市,9号楼
716388,杭州市,10号楼
716404,杭州市,杭州华众电子商务有限公司
716406,杭州市,杭州科丽迅机电有限公司
716422,杭州市,杭州博鸿建设有限公司
716424,杭州市,杭州宇固邦精密机械有限公司
716477,杭州市,老医院医院宿舍
716528,杭州市,办公1号楼
716529,杭州市,办公2号楼
716530,杭州市,办公3号楼
716545,杭州市,办公4号楼
716673,杭州市,富阳华森电器有限公司
716678,杭州市,浙江龙盾门业有限公司
716681,杭州市,浙江坚盾门业有限公司
716682,杭州市,富阳市灵丰石料有限公司
716685,杭州市,富阳挺呱纸品有限公司
716730,杭州市,富阳宇乐包装有限公司
716735,杭州市,富阳市博弈包装材料有限公司
716737,杭州市,富阳川奇建材科技有限公司
716738,杭州市,粮站宿舍粮站住宅楼
716743,杭州市,杭州彭氏纸业有限公司
716746,杭州市,杭州永润预应力有限公司
716747,杭州市,杭州德典电子科技有限公司
716760,杭州市,富阳市公安局交通警察大队大源中队
716786,杭州市,良港村村民委员会
716807,杭州市,公安局
717460,杭州市,浙江运通电子商务有限公司
717474,杭州市,办公5号楼
717519,杭州市,1号楼
717527,杭州市,2号楼
717561,杭州市,杭州丰力机械有限公司
717562,杭州市,杭州圣奇迈体育科技有艰公司
717584,杭州市,良渚镇人民政府
717734,杭州市,灯塔豪园12
717764,杭州市,省委党校2号楼
717784,杭州市,省委党校13号楼
717788,杭州市,浙江大学建筑设计研究院有限公司
717698,杭州市,贝达药业股份有限公司
717700,杭州市,浙江正元智慧科技股份有限公司
717701,杭州市,浙江天衡五维电子科技有限公司
717702,杭州市,浙江省建工集团有限责任公司
717703,杭州市,浙江熵道传热技术有限公司
717704,杭州市,浙江求是嘉禾信息技术有限公司
717705,杭州市,浙江绿城健康促进管理有限公司
717706,杭州市,浙江凌翔科技有限公司
717707,杭州市,浙江灵溪环保科技有限公司
717708,杭州市,浙江力石科技股份有限公司
717709,杭州市,浙江卷积科技有限公司
717710,杭州市,浙江华蕴海洋工程技术服务有限公司
718111,杭州市,浙江海远科技发展有限公司
718112,杭州市,浙江大格资产管理有限公司
718113,杭州市,浙江波因科技有限公司
718114,杭州市,尚越光电科技有限公司
718115,杭州市,杭州庄悦网络科技有限公司
718116,杭州市,杭州中智服务外包有限公司
718117,杭州市,杭州中旺科技有限公司
718118,杭州市,杭州智骐汽车有限公司
718119,杭州市,杭州浙达精益机电技术股份有限公司
718120,杭州市,杭州云柚科技有限公司
718121,杭州市,杭州云若网络科技有限公司
718122,杭州市,杭州远眺科技有限公司
718124,杭州市,杭州银江医联网技术有限公司
718125,杭州市,杭州银行股份有限公司科技支行
718126,杭州市,杭州易融网络技术有限公司
718127,杭州市,杭州蚁国科技有限公司
718128,杭州市,杭州乙己支付技术有限公司
718129,杭州市,杭州兴达电器工程有限公司
718130,杭州市,杭州溪望投资管理有限公司
718131,杭州市,杭州挑食信息技术有限公司
718132,杭州市,杭州天任生物科技有限公司
718133,杭州市,杭州瑞克斯医疗器械有限公司
718134,杭州市,杭州派迩瑞筹信息技术有限公司
718135,杭州市,杭州暖芯迦电子科技有限公司
718136,杭州市,杭州暖暖科技股份有限公司
718137,杭州市,杭州麦浪科技有限公司
718138,杭州市,杭州玖联信息科技有限公司
718139,杭州市,杭州辉联文化创意有限公司
718140,杭州市,杭州红翅膀科技有限公司
718141,杭州市,杭州弘竣房地产开发有限公司
718142,杭州市,杭州合景房地产开发有限公司
718143,杭州市,杭州海邦餐饮有限公司
718144,杭州市,杭州高品自动化设备有限公司
718145,杭州市,杭州迪谱云科技有限公司
718146,杭州市,杭州初心科技有限公司
718147,杭州市,杭州承诺医疗科技有限公司
718148,杭州市,杭州波咔科技有限公司
718150,杭州市,杭州冰特科技股份有限公司
718151,杭州市,杭州芭沃汀生物科技有限公司
718152,杭州市,大街小巷杭州科技有限公司
718250,杭州市,南苑物业
718283,杭州市,鑫都宾馆
718291,杭州市,建英职业介绍所
718305,杭州市,瓶窑中学
718306,杭州市,良渚街道办事处
718307,杭州市,电信局三楼
718308,杭州市,浙江杭丰实业有限公司
718309,杭州市,良渚街道社区卫生服务中心
718310,杭州市,良渚派出所
718319,杭州市,农业银行
718322,杭州市,天一阁旅馆
718326,杭州市,奥图物流
718363,杭州市,3号楼
718374,杭州市,杭州金畅汽车有限公司
718378,杭州市,永安财产保险股份有限公司浙江分公司
718380,杭州市,中国平安财产保险股份有限公司富阳支公司
718397,杭州市,富阳金通汽车有限公司
718398,杭州市,小学弄
718470,杭州市,商会弄
720901,杭州市,外婆家餐饮有限公司
720904,杭州市,外婆家餐饮有限公司虚拟
724542,杭州市,新桥杭州三中混泥土有限公司
724543,杭州市,新桥杭州普姚特新型建材有限公司
724544,杭州市,新桥杭州建工集团有限公司
726012,杭州市,东方电子商务园24幢
726026,杭州市,石鸽镇中心小学
726029,杭州市,杭州圆通线缆科技有限公司
726031,杭州市,杭州宁电新端生物技术有限公司
726984,杭州市,高新农业开发区杭州天龙生物有限公司
726986,杭州市,爱心公寓楼
726988,杭州市,高新农业开发区杭州佳伊乐有限公司内
726989,杭州市,高新农业开发区杭州绿望农业有限公司内
726990,杭州市,高新农业开发区杭州华立环境有限公司内
726991,杭州市,高新农业开发区杭州秀山美地有限公司内
726993,杭州市,高新农业开发区杭州格林森园艺科技有限公司内
726994,杭州市,高新农业开发区杭州明珠动物保健品有限公司内
726995,杭州市,高新农业开发区杭州修生养品有限公司内
726997,杭州市,高新农业开发区杭州格丽雅有限公司
727000,杭州市,高新农业开发区杭州三意食品有限公司
727001,杭州市,高新农业开发区杭州康德权科技有限公司
727003,杭州市,高新农业开发区杭州秀山美地有限公司
727004,杭州市,高新农业开发区杭州佳伊乐公司
727008,杭州市,高新农业开发区游客接待中心办公楼
727010,杭州市,高新农业开发区杭州龙顺蔬菜有限公司
727012,杭州市,高新农业开发区杭州秀山美地公司
727013,杭州市,高新农业开发区管委会内杭州子鑫投资管理有限公司
727014,杭州市,杭州知味食品有限公司办公楼
727015,杭州市,杭州新迪国际有限公司办公楼
727018,杭州市,农业开发区杭州阡陌园艺有限公司办公楼
727019,杭州市,开发区浙江新迪嘉和食品有限公司
727020,杭州市,大宏农业开发有限公司内部机房
727021,杭州市,农业开发区杭州呈邦食品有限公司
727023,杭州市,农业开发区子鑫房产有限公司
727024,杭州市,农业开发区杭州复华食品有限公司
727026,杭州市,农业开发区呈邦食品有限公司
727031,杭州市,高新农业开发区新友控股有限公司
727032,杭州市,高新农业开发区浙江子墨集团有限公司
727039,杭州市,农业开发区杭州复华食品有限公司
727040,杭州市,农业开发区杭州明珠食品有限公司
726009,杭州市,杭州联荣电子科技有限公司
726010,杭州市,杭州宏生化工有限公司
727051,杭州市,杭州圣汉玻璃有限公司
727052,杭州市,浙江清水湾置业有限公司
727053,杭州市,诺瓦特伦杭州电子有限公司
727054,杭州市,杭州正源木制品有限公司
727055,杭州市,杭州德创电子有限公司
727056,杭州市,杭州上阳建设有限公司
727057,杭州市,杭州南湖建设开发有限公司
727058,杭州市,杭州吉凡电子商务有限公司
727059,杭州市,杭州杭真真空工程技术股份有限公司
727060,杭州市,杭州一楠五金工具有限公司
727061,杭州市,杭州普丽美地生物科技有限公司
727062,杭州市,浙江华兴羽绒发展有限公司
727063,杭州市,杭州罗曼家居有限公司
727064,杭州市,杭州绿城中泰经济开发有限公司
727065,杭州市,杭州华春仪表有限公司
727066,杭州市,杭州航驰机械设备有限公司
727067,杭州市,杭州凯德空分设备有限公司
727068,杭州市,杭州中鑫钢结构有限公司
727069,杭州市,杭州嘉润余杭镇供销社有限公司中泰副食品批发部
727778,杭州市,东方电子商务园23
727781,杭州市,东方电子商务园2幢
727786,杭州市,东方电子商务园3
727798,杭州市,浙大科技园虚拟
727819,杭州市,东方电子商务园4
727844,杭州市,阔宇实业宿舍楼
727853,杭州市,隆德聚大酒店
727855,杭州市,千年舟1号楼
727876,杭州市,第四人民医院2
727921,杭州市,华庭宾馆
727922,杭州市,浙江惠松制药有限公司员工宿舍
727929,杭州市,杭州青江人防工程有限公司
728033,杭州市,千年舟2号楼
728035,杭州市,环境保护局
728036,杭州市,杭州华丰管业有限公司
728038,杭州市,富阳富腾人防设备有限公司
728040,杭州市,千年舟3号楼
728049,杭州市,千年舟4号楼
728051,杭州市,萧山区白蚂蚁防治研究所
728052,杭州市,萧山区白蚂蚁防治研究所虚拟
728053,杭州市,杭州海顺制药机械有限公司
728054,杭州市,千年舟5号楼
728057,杭州市,千年舟6号楼
728060,杭州市,千年舟7号楼
728064,杭州市,杭州市杰瑞门窗装饰有限公司
728066,杭州市,杭州亿田高尔夫用品制造有限公司
728067,杭州市,水务公司
728070,杭州市,杭州纳鑫管业有限公司
728074,杭州市,杭州俊财铝业有限公司
728079,杭州市,港华燃气
728080,杭州市,杭州瑞都造纸机械有限公司
728082,杭州市,杭州骏龙实业有限公司
728085,杭州市,杭州君瑞光电有限公司
728087,杭州市,富阳永安涂料有限公司
728088,杭州市,农夫乐园控股
728099,杭州市,东村综合楼2
728104,杭州市,城建
728105,杭州市,环卫
728106,杭州市,交通警察大队良渚中队
728113,杭州市,良渚街道办事处
728114,杭州市,杭州越港实业投资有限公司
728116,杭州市,农副产品物流中心管委会
728119,杭州市,农民多层公寓建设管理中
728121,杭州市,三星机动车驾驶员培训中心
728123,杭州市,兴农小区综合楼
728129,杭州市,乾宇林齿轮减速机公司
728130,杭州市,组团党工委管委会
728134,杭州市,乾宇林齿轮减速机公司虚拟
728138,杭州市,星联村综合楼1
728159,杭州市,众力村综合楼616
728160,杭州市,杭州市余杭区人民政府良渚街道办事处
728161,杭州市,杭州森福科技有限公司
728162,杭州市,杭州市余杭区苕溪堤防河道管理所
728163,杭州市,杭州森福科技有限公司虚拟
728181,杭州市,杭州喜诚手袋饰品有限公司
728183,杭州市,杭州喜诚手袋饰品有限公司虚拟
728190,杭州市,杭州市余杭区良渚街道社区卫生服务中心
728194,杭州市,杭州市余杭区人民政府良渚街道办事处
728207,杭州市,嘉融汽车零部件制造公司
728208,杭州市,嘉融汽车零部件制造公司虚拟
728222,杭州市,达声电子1号楼
728225,杭州市,杭州联生绝缘材料有限公司
728226,杭州市,发改局
728227,杭州市,中泰政府
728228,杭州市,中泰幼儿园
728251,杭州市,石油大楼宿舍
728293,杭州市,园林公司
728294,杭州市,园林公司虚拟
728307,杭州市,杭州华杰市政工程有限公司
728309,杭州市,杭州华杰市政工程有限公司虚拟
728315,杭州市,杭州创欣教育设备有限公司2
728371,杭州市,幼儿园
728386,杭州市,钱江印染大楼
728428,杭州市,恒生科技园1号楼
728429,杭州市,恒生科技园2号楼
728430,杭州市,恒生科技园3号楼
728451,杭州市,恒生科技园4号楼
728452,杭州市,恒生科技园5号楼
728453,杭州市,恒生科技园6号楼
728454,杭州市,恒生科技园7号楼
728455,杭州市,恒生科技园8号楼
728456,杭州市,恒生科技园9号楼
728457,杭州市,恒生科技园10号楼
728458,杭州市,恒生科技园11号楼
728459,杭州市,恒生科技园12号楼
728460,杭州市,恒生科技园13号楼
728461,杭州市,恒生科技园14号楼
728462,杭州市,恒生科技园15号楼
728463,杭州市,恒生科技园16号楼
728464,杭州市,恒生科技园17号楼
728465,杭州市,恒生科技园18号楼
728466,杭州市,恒生科技园19号楼
728467,杭州市,恒生科技园20号楼
728468,杭州市,恒生科技园21号楼
728469,杭州市,恒生科技园22号楼
728470,杭州市,恒生科技园23号楼
728471,杭州市,恒生科技园24号楼
728472,杭州市,恒生科技园25号楼
728473,杭州市,恒生科技园26号楼
728474,杭州市,恒生科技园27号楼
728475,杭州市,恒生科技园28号楼
728476,杭州市,恒生科技园29号楼
728477,杭州市,恒生科技园30号楼
728446,杭州市,创欣教育设备有限公司员工宿舍
728493,杭州市,苹果采购运营管理上海有限公司北京分公司
728495,杭州市,浙江三丰建设有限公司
728548,杭州市,人民政府良渚街道办事处
728585,杭州市,余杭农技中学
728613,杭州市,奥斯德利
728614,杭州市,大通建筑
728618,杭州市,乾盛实业
728619,杭州市,狮峰茶业
728620,杭州市,新湖美丽置业
728625,杭州市,龙鼎自动门控
728632,杭州市,工商行政管理局
728639,杭州市,余杭水务
728641,杭州市,众旺实业
728666,杭州市,金星村委一楼
728681,杭州市,瑞成房地产开发公司
728704,杭州市,瑞城花园物业管理楼3楼
728724,杭州市,农夫乐园
728938,杭州市,杭州肯德基有限公司
729005,杭州市,派出所
729012,杭州市,人民法庭
729014,杭州市,人民政府良渚街道办事处
729018,杭州市,税务局
729020,杭州市,司法局
729038,杭州市,杭州中沃汽车销售服务有限公司
729046,杭州市,杭州滨江区人民政府西兴街道办事处
729105,杭州市,江南商业中心2
729215,杭州市,九隆芳纶宿舍楼
729219,杭州市,浙江法商学院办公楼
729224,杭州市,供销社大楼
729225,杭州市,粮管所宿舍
729250,杭州市,肇和小学
729278,杭州市,东方税务师事务所
729279,杭州市,小南门看守所
729280,杭州市,杭州市公安局余杭区分局
729282,杭州市,杭州富阳持种纸业有限公司
729322,杭州市,杭州康信置业有限公司
729323,杭州市,杭州鸿丰包装制品公司
729332,杭州市,杭州金兰置业有限公司
729335,杭州市,杭州嘉翔雷克萨斯汽车销售服务有限公司
729358,杭州市,萧山万隆煤气有限公司
729367,杭州市,浙江省邮电印刷股份有限公司
729415,杭州市,1幢
729417,杭州市,宝石一路商业银行
729436,杭州市,物流基地商业街B区
729443,杭州市,亿丰
729444,杭州市,亿丰置业
729445,杭州市,永旺梦乐城
729446,杭州市,综合交通信息中心
729449,杭州市,鑫城路
729487,杭州市,前进投资公司2号楼
729488,杭州市,前进投资公司6号楼
729489,杭州市,前进投资公司7号楼
729491,杭州市,投资公司8号楼
729497,杭州市,达声电子二号楼
729522,杭州市,杭州宝拓建设有限公司
729526,杭州市,明鉴楼
729528,杭州市,非明鉴楼
729540,杭州市,文化村开发有限公司
729541,杭州市,万科酒店管理有限公司
729543,杭州市,三岔路老小学西1
729555,杭州市,浙江大陆化工有限公司
729574,杭州市,杭州索迪曼体育用品公司
729784,杭州市,长二村过渡房
729816,杭州市,滨江区妇幼保健院
729870,杭州市,杭州冠源机械制造有限公司
729887,杭州市,杭州华夏压铸有限公司
729913,杭州市,达声电子3号楼
729933,杭州市,圣玛丽医院虚拟
729939,杭州市,鼎江南大酒店虚拟
729942,杭州市,杭州市机动车辆管理所虚拟
729969,杭州市,杭州百福展柜有限公司
729987,杭州市,杭州克缇科技有限公司
729988,杭州市,越睿教育咨询有限公司
730045,杭州市,东方电子商务园5幢
730048,杭州市,东方电子商务园6幢
730049,杭州市,东方电子商务园7幢
730050,杭州市,东方电子商务园8幢
730052,杭州市,东方电子商务园9幢
730110,杭州市,工商银行宿舍3单元
730158,杭州市,1号楼
730159,杭州市,2号楼
730161,杭州市,3号楼
730162,杭州市,4号楼
730164,杭州市,5号楼
730191,杭州市,东方电子商务园10幢
730197,杭州市,东方电子商务园11幢
730225,杭州市,萧山机场信导部区域
730226,杭州市,萧山机场空管局区域
730459,杭州市,进化镇人民政府1组
730474,杭州市,新七彩宾馆
730477,杭州市,杭州美丽洲物业管理有限公司
730491,杭州市,鑫马商务宾馆
730494,杭州市,绫绣大酒店
730495,杭州市,桐庐安德宾馆
730498,杭州市,桐庐红月亮宾馆
730499,杭州市,桐庐皇家商务宾馆
730502,杭州市,桐庐县金裕宾馆
730504,杭州市,明光假日酒店
730505,杭州市,原野实业
730506,杭州市,红楼国际饭店
730509,杭州市,华丰宾馆
730515,杭州市,杭州余杭人民政府良渚街道办事处单位公务卡专户
730520,杭州市,良渚镇人民政府
730521,杭州市,东方电子商务园12
730522,杭州市,东方电子商务园13
730524,杭州市,东方电子商务园14
730525,杭州市,东方电子商务园15
730535,杭州市,梅仙村小学路东1
730539,杭州市,三岔路老小学西2
730540,杭州市,东方电子商务园16
730542,杭州市,东方电子商务园17
730591,杭州市,杭州市余杭区良渚镇新港村村民委员会
730595,杭州市,杭州市余杭区人民政府良渚街道办事处单位公务卡专户
730633,杭州市,富都宾馆
730659,杭州市,杭州市余杭区公路管理处
730660,杭州市,良渚镇石桥村村民委员会
730687,杭州市,余杭中学行政楼
730688,杭州市,余杭中学
730699,杭州市,商业银行
730705,杭州市,余杭区良渚云华幼儿园
730711,杭州市,荣盛宿舍楼
730737,杭州市,红友桥环卫所区块1
730751,杭州市,省精研所
730752,杭州市,浙江省立同德医院
730975,杭州市,富阳市人民政府银湖街道办事处
731095,杭州市,横村电信局其他03
731101,杭州市,汉帛公司网格
731120,杭州市,明意公寓酒店
731151,杭州市,中国工商银行股份有限公司杭州城西支行
731155,杭州市,贝达药业股份有限公司
731156,杭州市,川崎精工公司8
731157,杭州市,浙江网超电子商务有限公司
731184,杭州市,电信余杭分公司
731194,杭州市,社区卫生服务中心
731228,杭州市,杭州金成金都置业有限公司
731230,杭州市,崇化小学1
731284,杭州市,淳安县安兴置业有限公司
731308,杭州市,乾潭镇政府
731346,杭州市,东方电子商务园18幢
731347,杭州市,东方电子商务园19幢
731445,杭州市,富阳春嫂生态农业开发有限公司
731529,杭州市,富阳恒丰仪表有限公司
731533,杭州市,富阳恒丰仪表有限公司
731638,杭州市,富阳锦冠生态农业开发有限公司
731657,杭州市,富阳尚俭气压设备有限公司
731663,杭州市,富阳市洪润特种纸业有限公司
731669,杭州市,富阳市现代五金有限公司
731676,杭州市,勾庄中学
731677,杭州市,富阳市懿费经济调查咨询有限公司
731775,杭州市,金手指网商创业园1号楼
731777,杭州市,安吉路小学
731780,杭州市,金手指网商创业园2号楼
731783,杭州市,水务公司
731812,杭州市,受降三台山文化创意文化有限公司
731858,杭州市,江宁大厦2幢
731872,杭州市,仓前杭州汉特建材有限公司
731913,杭州市,仓前街道灵源村农居点6幢楼401室
731917,杭州市,仓前街道灵源村严家缠38号2楼
731944,杭州市,仓前镇仓前小学后李家塘4号
731953,杭州市,仓前镇仓前老菜场商品房3单元4楼402室
731960,杭州市,仓前镇仓兴街145号灵源村村委仓兴街供电所斜对面
731961,杭州市,仓前镇仓兴街166号3楼
731963,杭州市,仓前镇仓兴街1991号4楼401室
731974,杭州市,仓前镇仓兴街290号镇政府与城西桥路口
731977,杭州市,仓前镇仓兴街356号3楼301室
731981,杭州市,仓前镇仓兴街78号施尔康商品房二楼2单元202室
731983,杭州市,仓前镇仓兴街风之谷三楼宿舍101室
731994,杭州市,仓前镇火车站内浙江八达仓前物流有限公司财务室
731995,杭州市,仓前镇火车站内浙江八达仓前物流有限公司工程部
732071,杭州市,仓前镇灵源村城西桥221号3楼
732072,杭州市,仓前镇灵源村村委仓兴街供电所斜对面
732077,杭州市,仓前镇灵源村汉特建材公司宿舍3楼
732136,杭州市,仓前镇人民政府
732200,杭州市,仓前镇中心幼儿园
732201,杭州市,仓前镇中学对面
732205,杭州市,杭州创意园林绿化有限公司
732223,杭州市,余杭仓前街道永乐村诸家塘口石油公司煤厂
732248,杭州市,余杭仓前镇仓前镇政府内新楼
732250,杭州市,余杭仓前镇仓兴街太炎服饰有限公司宿舍
732251,杭州市,余杭仓前镇仓兴街信用社对面千禧龙自选商场
732253,杭州市,余杭仓前镇初级中学内新学生宿舍
732254,杭州市,余杭仓前镇火车站边余杭钱潮摩擦材料有限公司新房内
732265,杭州市,余杭仓前镇通义村原通义小学
732277,杭州市,余杭区仓前街道仓兴街356号3楼301室
732296,杭州市,余杭区仓前镇仓前初级中学内
732331,杭州市,余杭区仓前镇仓前镇政府内
732440,杭州市,余杭仓前镇仓兴街128号大运河综合1号楼东单元201室
732455,杭州市,仓前镇仓兴街254号老派出所楼上
732458,杭州市,仓前镇仓前火车站西汉特建材有限公司三楼
732492,杭州市,仓前街道灵源村汉特建材有限公司宿舍楼1楼
732493,杭州市,余杭仓前镇仓兴街356号3楼
732522,杭州市,仓前镇火车站内浙江八达仓前物流有限公司
732525,杭州市,余杭区仓前镇仓前电信所
732541,杭州市,杭州大庄钢化玻璃有限公司
732543,杭州市,杭州方鼎机电设备有限公司
732547,杭州市,杭州精工机械有限公司
732551,杭州市,东洲街道防保所
732552,杭州市,杭州龙达消防设备有限公司
732553,杭州市,杭州瑞凯包装材料有限公司
732556,杭州市,杭州三台山文化创意有限公司
732557,杭州市,杭州长相知家纺科技有限公司
732564,杭州市,浙江汇成光电仪器有限公司
732570,杭州市,受降银湖科创园5号楼
732572,杭州市,杭州西子防火有限公司
732574,杭州市,杭州丰力机械有限公司
732601,杭州市,交通银行杭州分行
732606,杭州市,浙江顺丰速运有限公司
732607,杭州市,良渚电信支局
732611,杭州市,兴源控股有限公司
732612,杭州市,云华幼儿园
732613,杭州市,浙江太古可口可乐饮料有限公司
732632,杭州市,杭州富阳欣欣包装有限公司
732876,杭州市,杭州富春弹簧有限公司
732879,杭州市,国土资源局
732882,杭州市,杭州富春食品添加剂有限公司
732887,杭州市,杭州新正工贸有限公司
732924,杭州市,良渚土地管理所
732925,杭州市,人民政府良渚街道办事处
732957,杭州市,广州市嘉诚国际物流股份有限公司
732958,杭州市,杭州公联机动车驾驶员培训有限公司
732959,杭州市,浙江浙宝房地产开发有限公司
732970,杭州市,富阳市久同五金有限公司
732974,杭州市,杭州节能灯具有限公司
733040,杭州市,良渚税务分局
733044,杭州市,良渚镇人民政府
733047,杭州市,千跃酒店管理
733070,杭州市,鸿星电子
733084,杭州市,复城国际3号楼
733086,杭州市,复城国际4号楼
733088,杭州市,复城国际5号楼
733089,杭州市,复城国际公寓7号楼
733127,杭州市,安康医院
733196,杭州市,余杭闲林镇闲林东路杭州四强机电有限公司
733234,杭州市,富阳宏邦建筑机械租赁有限公司
733247,杭州市,富阳市第三人民医院
733285,杭州市,杭州林庐房地产开发有限公司
733287,杭州市,杭州余杭华瑞房地产开发有限公司
733291,杭州市,富阳市银湖街道高桥小学
733294,杭州市,浙江康达建筑有限公司
733304,杭州市,浙江油田宿舍2号楼
733308,杭州市,灵峰住宅楼4楼402403室
733309,杭州市,闲林中路食品公司402号
733310,杭州市,杭州茗宝食品有限公司
733313,杭州市,公安局高桥派出所
733317,杭州市,闲林中路知祖士4楼403室
733319,杭州市,闲林中路联荣大楼
733325,杭州市,杭州百斯特门窗有限公司
733430,杭州市,杭州早川电线有限公司
733431,杭州市,杭州东进工艺品有限公司
733444,杭州市,杭州豪盛机电工贸有限公司
733448,杭州市,杭州市富阳区公安局交通警察大队
733501,杭州市,闲林中学
733504,杭州市,工商银行
733537,杭州市,上官小学
733539,杭州市,中国电信富阳分公司
733541,杭州市,伊沃克海锦制品有限公司
733543,杭州市,杭州杰克体育用品有限公司
733551,杭州市,炉峰路11号3号楼
733593,杭州市,杭州大洋窗帘装饰有限公司
733594,杭州市,杭州多能生物科技有限公司
733596,杭州市,杭州国益路桥经营管理有限公司
733599,杭州市,杭州鹏博包装材料有限公司
733600,杭州市,杭州全麦电子商务有限公司
733601,杭州市,杭州群方工贸有限公司
733603,杭州市,杭州人民新型包装材料有限公司
733606,杭州市,杭州申驰车桥有限公司
733609,杭州市,杭州申龙杭重车桥有限公司
733611,杭州市,杭州市上城区智和建材贸易商行
733612,杭州市,杭州市西湖区名屋建材商行
733614,杭州市,杭州市余杭区人民政府良渚街道办事处
733615,杭州市,杭州钟南家具有限公司
733616,杭州市,农村商业银行
733618,杭州市,喜临门家具股份有限公司杭州第二分公司
733621,杭州市,浙江鹏远新材料有限公司
733622,杭州市,安溪邮电所
733623,杭州市,杭州东明山森林公园有限公司
733635,杭州市,杭州市公安局安康医院
733636,杭州市,杭州市公安局强制戒毒所
733637,杭州市,良渚街道办事处单位公务卡专户
733641,杭州市,中国电信余杭分公司
733643,杭州市,朗华置业
733644,杭州市,良渚博物院
733645,杭州市,省人民武装学校
733648,杭州市,市交警支队
733678,杭州市,杭州古唯服饰有限公司
733681,杭州市,东豪大酒店
733705,杭州市,浙江名科幕墙装饰有限公司
733712,杭州市,杭州富港钢结钢材料有限公司
733714,杭州市,信成胶辊有限公司
733718,杭州市,杭州日螺纸工艺有限公司
733730,杭州市,杭州盈天科学仪器有限公司
733741,杭州市,杭州迪创机电科技有限公司
733744,杭州市,杭州宏兴机电科技有限公司
