584991,金华市,雪峰西路968号壹网电子商务
584996,金华市,香山路556号
585009,金华市,经发大道202号岱昌律师事务所
585015,金华市,香山路498500号天安保险
586405,金华市,香山路588号稠江街道办事处
586436,金华市,丹溪北路15号张小红医疗美容医院
586528,金华市,城中西路16号红太阳律师事务所
589304,金华市,江滨西路351号AD座太固集团
596788,金华市,江东中路580592号店面
596790,金华市,江东中路596598600606608号店面
596791,金华市,江东中路610614620626628号店面
596792,金华市,江东中路576号店面
596794,金华市,江东中路482486490号店面
596795,金华市,江东中路492496498号店面
596796,金华市,江东中路500502506号店面
596797,金华市,江东中路508510514516号店面
615410,金华市,青岩街622号
615667,金华市,青岩刘2640号
615668,金华市,青岩街42102号
615671,金华市,青岩街106128号
615675,金华市,青岩街130146号
615677,金华市,青岩街148168号
615679,金华市,青岩街115号
615680,金华市,青岩街1925号
615681,金华市,青岩街2939号
615682,金华市,青岩街4187号
928438,金华市,新城区管委会
1039531,金华市,汇金国际
1039532,金华市,时代商务中心
1102652,金华市,林业大楼
1102653,金华市,紫薇花园宾馆
1139071,金华市,宏马时代广场2号楼
1139621,金华市,伊美望族1幢
1139622,金华市,伊美望族2幢
1139623,金华市,伊美望族3幢
1139624,金华市,伊美望族5幢
8322304,金华市,青口社区卫生服务站
8322305,金华市,伊美望族裙房大润发超市
8322444,金华市,东方大厦17层
8329029,金华市,东方大厦829层
8332517,金华市,西城路470号恒风集团
8334337,金华市,宾王路588号D幢2号
8334342,金华市,宾王路588号D幢8号
8335962,金华市,宾王路588号D幢12号
8337440,金华市,test254
8340827,金华市,西城路480养和医院
8361513,金华市,鑫达电子
8361515,金华市,新光北路2号
8361516,金华市,新光北路4号
8361517,金华市,新光北路6号
8361518,金华市,新光北路8号
8361519,金华市,新光北路7号
8361524,金华市,中意美办公楼
8361526,金华市,新光北路18号
8361527,金华市,新光北路19号
8361528,金华市,新光北路20号
8361529,金华市,新光北路22号
8361552,金华市,清溪西路5号
8361553,金华市,清溪西路12号
8361554,金华市,新光北路351号
8362356,金华市,金发大厦1幢
8362358,金华市,金发大厦3幢
8369216,金华市,财富中心1幢
8372719,金华市,金茂大厦324层
8372720,金华市,金茂大厦稠州北路667673号
8372721,金华市,金茂大厦稠州北路675677号
8372722,金华市,金茂大厦稠州北路679681号
8372723,金华市,金茂大厦稠州北路683号
8372724,金华市,金茂大厦稠州北路685697号
8372726,金华市,金茂大厦稠州北路707号
8372734,金华市,金茂大厦附楼25号
8372735,金华市,金茂大厦附楼519号
8372736,金华市,金茂大厦附楼2123号
8372737,金华市,金茂大厦附楼1242号仓库
8379745,金华市,迎宾花园1号楼
8386776,金华市,世纪商城一街
8388136,金华市,世纪商城二街
8392955,金华市,恒丰大厦
8393087,金华市,高阳大厦
8397381,金华市,世纪商城三街
8397394,金华市,世纪商城四街
8397406,金华市,世纪商城五街
8397448,金华市,世纪商城六街
8397561,金华市,金福源C区513层
8397876,金华市,世纪商城七街
8397877,金华市,世纪商城八街
8397880,金华市,世纪商城九街
8397884,金华市,世纪商城十街
8397885,金华市,世纪商城十一街
8397889,金华市,东大街
8397890,金华市,西大街
8404180,金华市,义乌二中
8404203,金华市,义乌教室进修学校
8405335,金华市,金福源A区1层店面
8405336,金华市,金福源A区2层店面
8405337,金华市,金福源A区3层店面
8405338,金华市,金福源A区4层店面
8406408,金华市,金福源A区521层
8406712,金华市,金福源B区1层店面
8406717,金华市,金福源B区地下室
8406718,金华市,金福源B区1层店面
8406719,金华市,金福源B区2层店面
8406720,金华市,金福源B区3层店面
8406721,金华市,金福源B区4层店面
8406773,金华市,金福源C区2层店面
8406774,金华市,金福源C区3层店面
8406775,金华市,金福源C区4层店面
8406781,金华市,金福源C区1层店面
8406787,金华市,金福源D区2层
8406788,金华市,金福源D区1层
8420157,金华市,公元大厦
8420371,金华市,香江大厦
8420936,金华市,城市风景2幢
8422409,金华市,城市风景1幢13
8422507,金华市,城市风景2幢13楼
8422799,金华市,城市风景附楼古玩市场
8423276,金华市,城市风景1幢
8444398,金华市,磐安县城北街教育局片建筑大厦
8444731,金华市,时代广场A座1楼
8444733,金华市,时代广场B座1楼
8444761,金华市,时代广场AB座25楼
8453288,金华市,电子创业园
8457081,金华市,银龙商务楼A区
8457082,金华市,银龙商务楼A区店面A1—A6
8457084,金华市,银龙商务楼B区店面B12—B34
8457085,金华市,银龙商务楼C区
8457086,金华市,银龙商务楼C区店面C35—C46
8458581,金华市,电子创业园1楼
8458584,金华市,电子创业园2楼
8458587,金华市,电子创业园3楼
8458590,金华市,电子创业园4楼
8458592,金华市,电子创业园5楼
8465390,金华市,五爱地理信息大楼
8465975,金华市,宾王路588号D幢16号
8465979,金华市,宾王路588号C幢18号
8465995,金华市,宾王路588号C幢20号
8466026,金华市,宾王路588号C幢22号
8466038,金华市,宾王路588号C幢28号
8466070,金华市,宾王路588号A幢沿街店面560号
8466129,金华市,宾王路588号B幢沿街店面
8466215,金华市,宾王路588号B幢
8466281,金华市,宾王路588号A幢
8466432,金华市,迎宾花园
8467212,金华市,保集广场A座
8467213,金华市,保集广场B座
8487460,金华市,瑞城名座
8493750,金华市,信华大楼1幢
8500981,金华市,新世纪大厦店面阳光路1829号
8500982,金华市,新世纪大厦1幢
8508749,金华市,之江大厦
8528719,金华市,秋滨豪森科技创业园金衢路1号
8543230,金华市,婺城秋滨金帆楼1号楼
8543231,金华市,婺城秋滨金帆楼2号楼
8543232,金华市,婺城秋滨金帆楼3号楼
8544707,金华市,迎宾花园1号楼综合楼
8587541,金华市,北苑工业区秋实路117号商城创业园A1幢
8587545,金华市,北苑工业区秋实路117号商城创业园B1幢
8587547,金华市,北苑工业区秋实路117号商城创业园B3幢
8587552,金华市,北苑工业区春晗路5号芬莉集团3号楼
8590754,金华市,永康宾馆
8621426,金华市,桥东别墅1幢
8621428,金华市,桥东别墅2幢
8621429,金华市,桥东别墅3幢
8621433,金华市,桥东别墅5幢
8621436,金华市,桥东别墅6幢
8621437,金华市,桥东别墅7幢
8621441,金华市,桥东别墅8幢
8621445,金华市,桥东别墅9幢
8621446,金华市,桥东别墅10幢
8621448,金华市,桥东别墅11幢
8621487,金华市,桥东别墅12幢
8621490,金华市,桥东别墅13幢
8621491,金华市,桥东别墅15幢
8621495,金华市,桥东别墅17幢
8621498,金华市,桥东别墅18幢
8621499,金华市,桥东别墅19幢
8621500,金华市,桥东别墅20幢
8621503,金华市,桥东别墅21幢
8621505,金华市,桥东别墅22幢
8621508,金华市,桥东别墅23幢
8621511,金华市,桥东别墅25幢
8621514,金华市,桥东别墅26幢
8621517,金华市,桥东别墅27幢
8621519,金华市,桥东别墅28幢
8621560,金华市,桥东别墅29幢
8621562,金华市,桥东别墅30幢
8621565,金华市,桥东别墅31幢
8621566,金华市,桥东别墅32幢
8621569,金华市,桥东别墅33幢
8621570,金华市,桥东别墅35幢
8621573,金华市,桥东别墅36幢
8621576,金华市,桥东别墅37幢
8621578,金华市,桥东别墅38幢
8621580,金华市,桥东别墅39幢
8621581,金华市,桥东别墅40幢
8621584,金华市,桥东别墅41幢
8621586,金华市,桥东别墅42幢
8621587,金华市,桥东别墅46幢
8627709,金华市,金桥人家内街137号
8629869,金华市,绣湖西路228号5幢
8629870,金华市,绣湖西路228号6幢
8629871,金华市,绣湖西路228号7幢
8629873,金华市,绣湖西路232号
8629874,金华市,绣湖西路236号
8629875,金华市,绣湖西路238号
8629876,金华市,绣湖西路240号
8629877,金华市,绣湖西路246号
8629878,金华市,绣湖西路248号
8629879,金华市,绣湖西路250号
8630052,金华市,绣湖西路242号
8630258,金华市,篁园路348380号
8630275,金华市,篁园路412号
8631371,金华市,西城路472号华豪旅馆
8639238,金华市,丹溪路1456号中讯楼
8642154,金华市,绣湖西路252290号
8650281,金华市,实华油品运输有限公司
8650282,金华市,西站大道恒协冷库
8650283,金华市,石化销售有限公司
8655176,金华市,江东中路112号
8655177,金华市,江东中路166号
8656512,金华市,福田大厦B座
8656513,金华市,福田大厦B座923951号
8656514,金华市,国贸大厦
8656515,金华市,国贸大厦9571051号
8656516,金华市,福田大厦A座
8656517,金华市,福田大厦A座10531119
8656854,金华市,财富大厦B座
8657318,金华市,江东中路188号
8657374,金华市,稠州西路601号
8657388,金华市,义东路387号
8657402,金华市,义东路379号
8657412,金华市,义东路373号
8657812,金华市,江东四小区菜市场
8657912,金华市,江东中路77号
8657915,金华市,江东中路79号
8657924,金华市,江东中路89号
8657927,金华市,江东中路99号
8657948,金华市,江东中路3541号
8657965,金华市,江东中路3549号
8657976,金华市,江东中路4349号
8657984,金华市,江东中路55号
8657996,金华市,江东中路97号
8658005,金华市,江东中路107号
8658009,金华市,江东中路81号
8658010,金华市,江东中路87号
8658015,金华市,江东中路35号
8658030,金华市,江东中路93号
8660350,金华市,北苑路133号
8660375,金华市,绣湖住宅区38幢华奥神胶公司
8660303,金华市,江东中路172号
8660304,金华市,江东中路174号
8660305,金华市,江东中路176号
8660306,金华市,江东中路178号
8660307,金华市,江东中路180号
8660308,金华市,江东中路182号
8660309,金华市,江东中路190号
8660310,金华市,江东中路192号
8660551,金华市,江东中路198号
8660554,金华市,江东中路208号
8660555,金华市,江东中路210号
8660557,金华市,江东中路216号
8660560,金华市,江东中路222号
8660561,金华市,江东中路226号
8660562,金华市,江东中路228号
8660563,金华市,江东中路230号
8660564,金华市,江东中路232号
8660565,金华市,江东中路236号
8660566,金华市,江东中路238号
8660569,金华市,江东中路246号
8660570,金华市,江东中路248号
8660571,金华市,江东中路250号
8660574,金华市,桥东街2号
8660575,金华市,桥东街61号
8660577,金华市,桥东街81号
8660578,金华市,桥东街82号
8660579,金华市,桥东街10号
8660580,金华市,桥东街12号
8660581,金华市,桥东街161号
8660582,金华市,桥东街162号
8660583,金华市,桥东街181号
8660584,金华市,桥东街182号
8660585,金华市,桥东街20号
8660586,金华市,桥东街22号
8660587,金华市,桥东街26号
8660588,金华市,桥东街28号
8660589,金华市,桥东街30号
8660590,金华市,桥东街32号
8660591,金华市,桥东街36号
8660594,金华市,桥东街42号
8660596,金华市,桥东街48号
8660598,金华市,桥东街52号
8660599,金华市,桥东街56号
8660600,金华市,桥东街68号
8660601,金华市,桥东街70号
8660602,金华市,桥东街72号
8660603,金华市,桥东街76号
8660604,金华市,桥东街80号
8660605,金华市,桥东街82号
8660606,金华市,桥东街86号
8660607,金华市,桥东街88号
8660608,金华市,桥东街90号
8660609,金华市,桥东街92号
8660610,金华市,桥东街961号
8660611,金华市,桥东街962号
8660612,金华市,桥东街981号
8660613,金华市,桥东街982号
8660614,金华市,桥东街100号
8660615,金华市,桥东街102号
8660616,金华市,桥东街110号
8660662,金华市,望道路255259号
8661629,金华市,夏荷路226号
8661775,金华市,桥东街108号
8661805,金华市,江东中路168号
8667308,金华市,商城大道T210T260
8667995,金华市,工人北路689号外贸商务大厦1号楼
8668005,金华市,工人北路861号外贸商务大厦2号楼
8668006,金华市,工人北路907号外贸商务大厦3号楼
8668007,金华市,工人北路937号外贸商务大厦5号楼
8668471,金华市,北苑春晖路18号飘娜商务大楼
8671264,金华市,北苑工业区春华路575号聚合云电商1幢1
8671282,金华市,北苑工业区春华路575号聚合云电商2幢2
8671289,金华市,北苑工业区春华路575号聚合云电商3幢3
8671324,金华市,北苑工业区春华路575号聚合云电商4幢4
8681653,金华市,北苑街道办事处
8685566,金华市,海洋商务楼
8688924,金华市,京龙世贸
8696354,金华市,公共电话亭
8696355,金华市,金融商务区
8696494,金华市,八达工地
8696496,金华市,稠州商业银行新大楼
8696498,金华市,国信证券大厦
8696499,金华市,农村合作银行工地
8696500,金华市,世贸中心A楼
8696501,金华市,世贸中心工地
8696502,金华市,曙光工地
8696503,金华市,丝路新区管委会
8696505,金华市,中福广场工地
8703969,金华市,俏货天下电子
8705597,金华市,汇金大厦A座
8705598,金华市,汇金大厦B座
8707792,金华市,香山路163号嘉乐幼儿园
8710990,金华市,财富大厦A座
8732091,金华市,银联国际
8732092,金华市,银联国际稠州北路13871411号
8732415,金华市,银海国际
8732416,金华市,银海国际稠州北路13331375号
8739074,金华市,西城路470号交通驾校
8752496,金华市,银都商务楼
8767919,金华市,东青路67号
8767920,金华市,东青路67号稠城电子商务园
8768644,金华市,雪峰西路381号新城嘉园售楼中心
8783139,金华市,丹晨一路2号一号楼
8783140,金华市,丹晨一路2号二号楼
8785067,金华市,春华路102130号
8787185,金华市,四季路2号
8788793,金华市,四季路1228号
8788796,金华市,四季路3658号
8793054,金华市,福田小学B
8796665,金华市,商城大道J15号义乌市妇幼保健院福田分院
8796666,金华市,商城大道J17义乌市气象局
8796950,金华市,义乌港B座
8796952,金华市,义乌港A座
8796953,金华市,义乌港仓储A区1楼
8796954,金华市,义乌港仓储A区2楼
8796955,金华市,义乌港仓储A区3楼
8796956,金华市,义乌港仓储B区1楼
8796957,金华市,义乌港仓储B区2楼
8796958,金华市,义乌港仓储B区3楼
8796959,金华市,义乌港仓储C区1楼
8796960,金华市,义乌港仓储C区2楼
8796961,金华市,义乌港仓储C区3楼
8796962,金华市,义乌港仓储d区1楼
8796963,金华市,义乌港仓储d区2楼
8796964,金华市,义乌港仓储d区3楼
8796965,金华市,义乌港仓储C区辅楼
8796966,金华市,义乌港仓储D区辅楼
8797516,金华市,四季路76号
8797521,金华市,望道路191号
8797967,金华市,夏荷路117号
8798603,金华市,夏荷路19号
8811487,金华市,万达路9号农创园
8838805,金华市,总部经济园A1幢
8838806,金华市,总部经济园A3幢
8838807,金华市,总部经济园A8幢
8888478,金华市,城中中路118128号银泰二店
8913982,金华市,大水畈综合楼
8940862,金华市,天恒酒店
8948299,金华市,好安居
8948453,金华市,金天地
8976046,金华市,宏迪路28号威龙印刷办公楼
8976067,金华市,宏迪路25号整体幼儿园
9007298,金华市,义乌市卫星自来水有限公司
9036936,金华市,贝村路123号锦绣会足浴
9036976,金华市,贝村路123号宏新彩印厂
9040130,金华市,创业大厦
9040611,金华市,北苑街道办事处
9040625,金华市,胜利二区46幢胜利幼儿园
9040630,金华市,香山路387巷民爆公司稠佛路387巷
9040758,金华市,望道路191号
9040812,金华市,春华路226号
9040919,金华市,胜利二区58幢胜利居委会
9042764,金华市,香山路84号煤气公司
9087644,金华市,宾王广场B座
9091387,金华市,宾王广场A座
9094160,金华市,宾王广场B座辅楼13号
9094170,金华市,宾王广场B座辅楼12号
9111697,金华市,贝村路1051号幸福大院
9113525,金华市,银龙商务楼B区4单元508室店
9113946,金华市,义乌市银龙商务楼B区3单元605室店
9114456,金华市,宾王广场B座辅楼11号
9114522,金华市,宾王广场B座辅楼10号
9114536,金华市,宾王广场B座辅楼9号
9114540,金华市,宾王广场B座辅楼78号
9114549,金华市,宾王广场B座辅楼56号
9114560,金华市,宾王广场B座辅楼4号
9118547,金华市,宾王广场B座辅楼1号
9118921,金华市,宾王广场B座辅楼3号
9118933,金华市,宾王广场A座辅楼16号
9119245,金华市,宾王广场A座辅楼3号
9121273,金华市,宾王广场A座辅楼4号
9123172,金华市,宾王广场A座辅楼9号
9127061,金华市,宾王广场A座辅楼10号
9127195,金华市,宾王广场A座辅楼8号左侧
9127306,金华市,宾王广场A座辅楼8号右侧
9131370,金华市,富国大厦工人北路966号
9142498,金华市,胜利二区32幢边上新星幼儿园
9178059,金华市,绣湖西路11号供销学校教学楼
9178080,金华市,绣湖西路11号供销学校培训楼
9179104,金华市,李渔路888号
9179105,金华市,世贸中心
9179106,金华市,世贸中心A区
9179107,金华市,世贸中心B区
9179108,金华市,世贸中心D区
9198612,金华市,宾王路99号地产大楼
9198668,金华市,宾王路99号1楼地产大楼
9198669,金华市,宾王路99号2楼地产大楼
9198670,金华市,宾王路99号3楼地产大楼
9198671,金华市,宾王路99号4楼地产大楼
9198673,金华市,宾王路68号11楼
9198674,金华市,宾王路68号12楼
9198675,金华市,宾王路68号13楼
9198676,金华市,宾王路68号14楼
9198677,金华市,宾王路68号15楼
9198678,金华市,宾王路68号1楼
9198679,金华市,宾王路68号3楼
9198680,金华市,宾王路68号5楼
9198681,金华市,宾王路68号6楼
9198682,金华市,宾王路68号7楼
9198683,金华市,宾王路68号8楼
9198684,金华市,宾王路68号9楼
9198686,金华市,宾王路68号16楼
9198687,金华市,宾王路68号17楼
9199603,金华市,望道金街5号
9199637,金华市,望道金街6号
9242004,金华市,商贸区东区8栋
9242161,金华市,商贸区东区10栋
9330777,金华市,丽晶国际综合楼
9333754,金华市,义乌市中心医院医技大楼
9333876,金华市,中心医院行政中心
9333891,金华市,急诊中心
9336457,金华市,环球商务大厦A幢
9336458,金华市,环球商务大厦B幢
9336459,金华市,环球商务大厦C幢
9337133,金华市,学生路63号军干所
9352294,金华市,义乌市教育局
9362296,金华市,义乌商报物价大楼
9381914,金华市,贝村路233号供电局办公
9382159,金华市,贝村路菜市场
9398543,金华市,行政7号楼宾王路378号
9417530,金华市,篁园路235号
9417532,金华市,篁园路237号
9417535,金华市,篁园路239号
9417538,金华市,篁园路241号
9417539,金华市,篁园路243号
9417542,金华市,篁园路247号
9417543,金华市,篁园路249号
9417545,金华市,篁园路255号
9417550,金华市,篁园路257号
9417552,金华市,篁园路261号
9417554,金华市,篁园路265号
9417555,金华市,篁园路267号
9417557,金华市,篁园路269号
9417558,金华市,篁园路271号
9417559,金华市,篁园路273号
9417560,金华市,篁园路275号
9417561,金华市,篁园路279号
9417563,金华市,篁园路283号
9417565,金华市,篁园路287号
9419210,金华市,篁园路291号
9420799,金华市,篁园路263号
9420806,金华市,江东中路373号
9420807,金华市,江东中路3771号
9420808,金华市,江东中路377
9420821,金华市,江东中路381
9420822,金华市,江东中路383
9420823,金华市,江东中路387
9420825,金华市,江东中路391
9420827,金华市,江东中路395
9420828,金华市,江东中路397
9420830,金华市,江东中路399
9420831,金华市,江东中路3991
9421801,金华市,市民广场IC卡
9423385,金华市,桥东二区6幢
9423386,金华市,桥东二区7幢
9423387,金华市,桥东二区8幢
9423388,金华市,桥东二区9幢
9423389,金华市,桥东二区10幢
9423390,金华市,桥东二区11幢
9423391,金华市,桥东二区12幢
9423392,金华市,桥东二区13幢
9423393,金华市,桥东二区14幢
9423394,金华市,桥东二区15幢
9423395,金华市,桥东二区22幢
9423396,金华市,桥东二区23幢
9423397,金华市,桥东二区24幢
9423398,金华市,桥东二区25幢
9423399,金华市,桥东二区26幢
9423400,金华市,桥东二区27幢
9423401,金华市,桥东二区28幢
9423402,金华市,桥东二区29幢
9423403,金华市,桥东二区30幢
9423404,金华市,桥东二区32幢
9423405,金华市,桥东二区33幢
9423406,金华市,桥东二区34幢
9423407,金华市,桥东二区35幢
9423408,金华市,桥东二区36幢
9423409,金华市,桥东二区37幢
9423410,金华市,桥东二区38幢
9423411,金华市,桥东二区39幢
9423428,金华市,桥东街97号环境保护局
9423471,金华市,桥东街91号江东派出所
9423931,金华市,嘉鸿幼儿园
9425488,金华市,老电视台大楼
9428062,金华市,江东中路401号电信新大楼
9428063,金华市,江东电信营业大楼
9428066,金华市,义乌二中
9434520,金华市,教学楼1幢
9434596,金华市,江东中路428号436号
9434598,金华市,江东中路438号456号
9434601,金华市,江东中路458号462号
9434608,金华市,江东中路466号
9434611,金华市,江东中路468号
9434623,金华市,江东中路470号
9434628,金华市,江东中路482号
9434650,金华市,篁园路166号
9434651,金华市,篁园路168号170号
9434652,金华市,篁园路172号174号
9434653,金华市,篁园路176号
9434654,金华市,篁园路178号180号
9434655,金华市,篁园路182号
9434656,金华市,篁园路186号
9434657,金华市,篁园路188号
9434658,金华市,篁园路190号
9434659,金华市,篁园路192号
9434660,金华市,篁园路198号
9434662,金华市,篁园路202号
9434663,金华市,篁园路206号
9434664,金华市,篁园路208号
9434665,金华市,篁园路210号
9434666,金华市,篁园路220号
9434667,金华市,篁园路226号
9434668,金华市,篁园路230号
9439731,金华市,宏迪路126128号网吧
9439753,金华市,江滨西路388号A座B座
9441062,金华市,行政服务中心365
9441268,金华市,义乌乐园南大门稠州银行2幢楼
9443262,金华市,义乌乐园西大门鼎红酒吧2楼是办公室
9449933,金华市,手机和其他资产
9449943,金华市,乐园场内小卖部,幼稚园东区,太空飞碟太空飞车银岸草暖园
9449950,金华市,机关幼儿园
9450128,金华市,丹溪北路179199百大有加利
9450750,金华市,锦都豪苑广场社区用房
9451109,金华市,稠州中路流管局
9451487,金华市,南门街300号邮政局
9451501,金华市,南门街302号文化活动中心
9451506,金华市,南门街妇幼保健院
9451871,金华市,五爱路177号
9451884,金华市,稠州中路369号工商银行
9451895,金华市,稠州中路371373号人保邮政管理局
9451901,金华市,五爱路127号
9451908,金华市,五爱路183号
9457434,金华市,梅湖会展体育中心
9459362,金华市,梅湖体育中心
9459583,金华市,江滨中路528号大地保险
9496612,金华市,永康街697号亚泰科技园
9510641,金华市,四联路398号金华网络经济中心大楼
9512230,金华市,义乌农村商业银行
9519793,金华市,创新大厦
9519799,金华市,万通国际名座A座
9519902,金华市,万通国际名座B座
9519912,金华市,万通国际名座附楼
9520270,金华市,桥东街21号
9520271,金华市,桥东街27号
9520272,金华市,桥东街29号
9520273,金华市,桥东街31号
9520274,金华市,桥东街39号
9520275,金华市,桥东街41号
9520276,金华市,桥东街43号
9520277,金华市,桥东街45号
9520278,金华市,桥东街47号
9520279,金华市,桥东街49号
9520280,金华市,桥东街63号
9520281,金华市,桥东街73号
9520282,金华市,桥东街75号
9520283,金华市,桥东街77号
9520285,金华市,桥东街81号
9520286,金华市,桥东街83号
9520287,金华市,桥东街85号
9520288,金华市,桥东街87号
9520440,金华市,桥东街23号
9520441,金华市,桥东街25号
9520444,金华市,桥东街63号
9520903,金华市,桥东街37号
9520904,金华市,桥东二区40幢
9520954,金华市,城中西路202号陈江波老鸭煲
9520961,金华市,桥东街35号
9525055,金华市,廿三里东海明珠
9524960,金华市,江滨西路388号微谷
9525185,金华市,宾王路梅湖库存街交叉口吾悦房产公司
9528117,金华市,城店路55号巡防队
9529085,金华市,达泰立盛广场
9535299,金华市,国际商贸城客运站行包房
9547976,金华市,贝村路102号欧信名车
9548012,金华市,贝村路102号义乌康大汽车
9548017,金华市,贝村路172号里面幢交投公司
9548361,金华市,环城路青岩刘停车饧
9548610,金华市,贝村路102号百姓娱乐
9563239,金华市,创新大厦
9563245,金华市,创新国际大厦
9563373,金华市,东方国际村东门22号
9564225,金华市,宝莲国际大厦A座
9564313,金华市,宝莲国际大厦B座
9579318,金华市,篁园路346号
9579319,金华市,篁园路342号
9579320,金华市,篁园路336号
9579321,金华市,篁园路328号
9579322,金华市,篁园路306号
9579323,金华市,篁园路302号
9579324,金华市,篁园路300号
9579325,金华市,篁园路296号
9579326,金华市,篁园路290号
9579327,金华市,篁园路288号
9579328,金华市,篁园路286号
9579329,金华市,篁园路282号
9579331,金华市,篁园路278号
9582973,金华市,春晗南路270号
9584497,金华市,雪峰西路820830号
9584539,金华市,四季路121137号
9612400,金华市,夏荷路91100号
9659223,金华市,金华宾虹路959号科信大楼1号楼
9661379,金华市,五爱路123号
9661383,金华市,五爱路125号
9663824,金华市,南山公墓
9663827,金华市,公路建设指挥部
9688832,金华市,交通派出所3号楼南方联39号香山路235巷
9688826,金华市,江东中路60巷810号
9688827,金华市,江东中路60巷917号
9688829,金华市,江东中路60巷2630号
9688830,金华市,江东中路60巷3238号
9688872,金华市,江东中路60巷5167号
9688873,金华市,江东中路60巷4046号
9688874,金华市,江东中路60巷6973号
9688875,金华市,江东中路60巷4864号
9688877,金华市,五爱路5号65号89号
9688878,金华市,五爱路115号
9688879,金华市,五爱路1729号
9688880,金华市,五爱路2248号
9688881,金华市,五爱路5068号
9688882,金华市,五爱路7086号
9688886,金华市,五爱路95121号
9701433,金华市,稠州西路80号南方联客运站
9734247,金华市,稠佛路12号消防队办公楼
9756616,金华市,稠佛路28号义乌烟草公司
9756619,金华市,稠佛路20号刑大综合楼
9765132,金华市,稠州西路66号稠佛路30号恒信集团
10096526,金华市,宾王路380号
10109995,金华市,五爱新村1幢
10110008,金华市,宾王路368号五爱库存街
10149288,金华市,五爱路2230号
10166819,金华市,五爱路3240号
10169154,金华市,五爱路4250号
10169160,金华市,五爱路5260号
10169165,金华市,五爱路6270号
10177378,金华市,五爱路7282号
10216746,金华市,置信广场宾虹路999号
10467085,金华市,篁园路248号
10467087,金华市,江东中路503509号
10467089,金华市,江东中路531号
10467090,金华市,江东中路533号
10492831,金华市,江东中路537号
10492833,金华市,江东中路485号
10492834,金华市,江东中路497号
10492845,金华市,江东中路店面
10593915,金华市,新雅印刷厂和速达出租客运
10593916,金华市,方舟印刷厂
10593917,金华市,稠州西路278号老伟海拉链1号和2号楼
10593919,金华市,稠州西路278号老伟海拉链3号楼
10593933,金华市,锦都豪苑广场社区用房
10593934,金华市,锦都别墅西江路大门边城建资源经营
10644816,金华市,稠州西路239号243号丁豪酒店
10644828,金华市,贝村路190号万胜宾馆
10645421,金华市,北苑路101号
10645422,金华市,北苑路103号
10645424,金华市,北苑路107号
10645425,金华市,北苑路109号
10645426,金华市,北苑路115号
10645427,金华市,北苑路117号
10645428,金华市,北苑路121号
10645429,金华市,北苑路123号
10645430,金华市,北苑路125号
10645431,金华市,北苑路127号
10645432,金华市,北苑路129号
10645433,金华市,北苑路131号
10645434,金华市,望道路258号
10645435,金华市,望道路256号
10645436,金华市,望道路252号
10645437,金华市,望道路250号
10645438,金华市,望道路248号
10645439,金华市,望道路246号
10645440,金华市,望道路242号
10645441,金华市,望道路240号
10645442,金华市,望道路238号
10645443,金华市,望道路236号
10645444,金华市,望道路232号
10645445,金华市,望道路228号
10645446,金华市,望道路226号
10645447,金华市,望道路222号
10645448,金华市,望道路220号
10645449,金华市,望道路218号
10645450,金华市,望道路216号
10645451,金华市,望道路212号
10645452,金华市,望道路210号
10645453,金华市,望道路208号
10645454,金华市,望道路206号
10645455,金华市,望道路202号
10645456,金华市,望道路200号
10645457,金华市,北苑路47号
10645458,金华市,北苑路55号
10645459,金华市,北苑路57号
10645460,金华市,北苑路59号
10645461,金华市,北苑路6163号
10645462,金华市,北苑路65号
10645463,金华市,北苑路67号
10645464,金华市,北苑路69号
10645465,金华市,北苑路71号
10645466,金华市,北苑路73号
10645467,金华市,北苑路75号
10645468,金华市,北苑路77号
10645469,金华市,北苑路79号
10645470,金华市,北苑路81号
10645471,金华市,北苑路83号
10645472,金华市,北苑路85号
10645473,金华市,北苑路87号
10645474,金华市,北苑路89号
10645475,金华市,北苑路99号
10645476,金华市,北苑路17号
10645477,金华市,北苑路19号
10645478,金华市,北苑路21号
10645479,金华市,北苑路23号
10645480,金华市,北苑路25号
10645481,金华市,北苑路27号
10645482,金华市,北苑路29号
10645483,金华市,北苑路31号
10645484,金华市,北苑路33号
10645485,金华市,北苑路35号
10645486,金华市,北苑路37号
10645488,金华市,北苑路39号
10645489,金华市,北苑路43号
10645490,金华市,北苑路49号
10645491,金华市,北苑路51号
10645492,金华市,丹溪北路599号
10645493,金华市,丹溪北路601号
10645494,金华市,丹溪北路603号
10645495,金华市,丹溪北路607号
10645496,金华市,丹溪北路609号
10645497,金华市,丹溪北路611号
10645498,金华市,丹溪北路613号
10645499,金华市,丹溪北路615号
10645500,金华市,丹溪北路617号
10645501,金华市,丹溪北路619号
10645502,金华市,丹溪北路621号
10645503,金华市,丹溪北路623号
10645504,金华市,丹溪北路625号
10645505,金华市,丹溪北路627号
10645506,金华市,丹溪北路629号
10645507,金华市,丹溪北路633号
10645508,金华市,丹溪北路635号
10645509,金华市,丹溪北路637号
10645510,金华市,丹溪北路641号
10646287,金华市,北苑路111113号
10647276,金华市,贝村路308号综合楼
10648020,金华市,北苑路113115号
10649528,金华市,秋实路80号
10649538,金华市,四季路雪峰公园管理房南门
10655283,金华市,北苑商贸区东区42B
10655285,金华市,北苑商贸区2B
10655287,金华市,北苑商贸区东区别墅30B
